cue,tar,corrAns,targOrientation,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,thisRow.t,notes,PracInstruc.started,pracText1.started,pracResp1.started,PracInstruc.stopped,PracInstruct2.started,practInst2.started,practResp2.started,PracInstruct2.stopped,fixation.started,image.started,image.stopped,fixation.stopped,fixFuration,trial.started,cues.started,fixationshort.started,cues.stopped,target.started,resp.started,fixationshort.stopped,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,text.started,feedback.stopped,text.stopped,MainInstruc.started,mainInst.started,instResp.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,Rest.started,rest.started,restResp.started,Rest.stopped,MentalFatigue.started,FatigueQ.started,textbox.started,FatigueEnd.started,EndClick.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,End.started,endText.started,endKey.started,End.stopped,participant,week,age,gender,race/ethnicity,cognitive health history,date,expName,psychopyVersion,frameRate,expStart,
blank.png,neutralRight.png,right,0,,,,,1,0,1,0,1,15,63,43,383.55612299998756,,,,,,,,,,383.5434172999958,383.55612299998756,384.05630919999385,384.04198159999214,0.5,384.0420649000007,384.05630919999385,384.05630919999385,384.15647999999055,384.5564857999998,384.5564857999998,384.5564857999998,385.0594693999883,right,1,0.49138849999872036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,congLeft.png,left,0,,,,,1,0,1,0,1,16,64,3,385.07308469999407,,,,,,,,,,385.06120449998707,385.07308469999407,385.6229003999906,385.6089949999878,0.55,385.60908039999777,385.6229003999906,385.6229003999906,385.7230086999916,386.12304619999486,386.12304619999486,386.12304619999486,386.56103059998713,left,1,0.43452219999744557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
upper.png,congLeft.png,left,0,,,,,1,0,1,0,1,17,65,0,386.57303289999254,,,,,,,,,,386.5625957999873,386.57303289999254,387.02310019999277,387.00676979999116,0.45,387.00681079999777,387.02310019999277,387.02310019999277,387.12318119998963,387.5057633999968,387.5057633999968,387.5226543999888,388.1422755999956,left,1,0.6297603999992134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,neutralRight.png,left,180,,,,,1,0,1,0,1,18,66,47,388.1558398999914,,,,,,,,,,388.1439134999964,388.1558398999914,388.706047899992,388.691293699987,0.55,388.69135280000046,388.706047899992,388.706047899992,388.8063390999887,389.20632049998676,389.20632049998676,389.20632049998676,389.7425460999948,left,1,0.5267791000078432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,congRight.png,right,0,,,,,1,0,1,0,1,19,67,9,389.7560755999875,,,,,,,,,,389.7442949999968,389.7560755999875,390.1561090999894,390.1416609999869,0.4,390.14170719998947,390.1561090999894,390.1561090999894,390.2561937999999,390.656307799989,390.656307799989,390.656307799989,391.2592236999917,right,1,0.5846367000049213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
lower.png,congRight.png,left,180,,,,,1,0,1,0,1,20,68,12,391.27280219999375,,,,,,,,,,391.26108269998804,391.27280219999375,391.7223443999974,391.7064842999971,0.45,391.7065092999983,391.7223443999974,391.7223443999974,391.8228653999977,392.2060219999985,392.2060219999985,392.2228875999863,392.6431115999876,left,1,0.4214283999899635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,neutralRight.png,left,180,,,,,1,0,1,0,1,21,69,45,392.65609729998687,,,,,,,,,,392.6453213999921,392.65609729998687,393.20612399998936,393.1896654999873,0.55,393.18968889999087,393.20612399998936,393.20612399998936,393.3059026999981,393.68981189999613,393.68981189999613,393.7060414999869,394.09155759999703,left,1,0.3955450999928871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,congRight.png,left,180,,,,,1,0,1,0,1,22,70,13,394.1061345999915,,,,,,,,,,394.09298379998654,394.1061345999915,394.6559258999914,394.6417239999864,0.55,394.6417994999938,394.6559258999914,394.6559258999914,394.75610439998854,395.15625689999433,395.15625689999433,395.15625689999433,395.55856929998845,left,1,0.38809870000113733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,congLeft.png,left,0,,,,,1,0,1,0,1,23,71,1,395.572731399996,,,,,,,,,,395.56015320000006,395.572731399996,395.9726268999948,395.9579926999868,0.4,395.9580780999968,395.9726268999948,395.9726268999948,396.0726675999904,396.47217049999745,396.47217049999745,396.47217049999745,396.89046999999846,left,1,0.4132345000107307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,incongLeft.png,left,0,,,,,1,0,1,0,1,24,72,19,396.90554999999586,,,,,,,,,,396.8916998999921,396.90554999999586,397.3554427999916,397.339098299999,0.45,397.3391101999878,397.3554427999916,397.3554427999916,397.4555580999877,397.83943299998646,397.83943299998646,397.8558614999929,398.5580864999938,left,1,0.7020481999934418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,incongRight.png,right,0,,,,,1,0,1,0,1,25,73,27,398.57226829999126,,,,,,,,,,398.55962999998883,398.57226829999126,399.0725393999892,399.057547599994,0.5,399.057610799995,399.0725393999892,399.0725393999892,399.17217959999107,399.5727157999936,399.5727157999936,399.5727157999936,400.2083824000001,right,1,0.6236028999992413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
lower.png,incongLeft.png,right,180,,,,,1,0,1,0,1,26,74,20,400.22236200000043,,,,,,,,,,400.2096679999959,400.22236200000043,400.72256739999284,400.7079939999967,0.5,400.708060799996,400.72256739999284,400.72256739999284,400.8227700999996,401.22271909999836,401.22271909999836,401.22271909999836,401.9080141999875,right,1,0.6789838000113377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,congRight.png,right,0,,,,,1,0,1,0,1,27,75,10,401.9224974999961,,,,,,,,,,401.90942019999784,401.9224974999961,402.47248889999173,402.45737949998875,0.55,402.45744109999214,402.47248889999173,402.47248889999173,402.5725873999909,402.97274189999735,402.97274189999735,402.97274189999735,403.4757868999877,right,1,0.49198019999312237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
upper.png,incongRight.png,right,0,,,,,1,0,1,0,1,28,76,24,403.4893416999985,,,,,,,,,,403.47758779999276,403.4893416999985,403.88907449999533,403.87340169999516,0.4,403.87344419999863,403.88907449999533,403.88907449999533,403.98927579999145,404.38923579998664,404.38923579998664,404.38923579998664,404.97584359999746,right,1,0.5734889000013936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,incongRight.png,right,0,,,,,1,0,1,0,1,29,77,26,404.98911099998804,,,,,,,,,,404.9776328000007,404.98911099998804,405.53914809999696,405.5249165999994,0.55,405.5249938999914,405.53914809999696,405.53914809999696,405.6391229999863,406.0392288000003,406.0392288000003,406.0392288000003,406.45925349999743,right,1,0.4153876000054879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,incongLeft.png,left,0,,,,,1,0,1,0,1,30,78,18,406.4724741999962,,,,,,,,,,406.4607560000004,406.4724741999962,406.8722953999968,406.8566584999935,0.4,406.85669939999934,406.8722953999968,406.8722953999968,406.97239029999764,407.35534129998996,407.35534129998996,407.37216179999814,407.9077723999944,left,1,0.53984459998901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
lower.png,incongRight.png,left,180,,,,,1,0,1,0,1,31,79,28,407.9221051999921,,,,,,,,,,407.9095254999993,407.9221051999921,408.37226229999214,408.35726999999315,0.45,408.3573308999912,408.37226229999214,408.37226229999214,408.47256840000045,408.87263189999794,408.87263189999794,408.87263189999794,409.40790199999174,left,1,0.5254323999979533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,incongRight.png,left,180,,,,,1,0,1,0,1,32,80,30,409.4219723999995,,,,,,,,,,409.4091402999911,409.4219723999995,409.92235729999084,409.9073776000005,0.5,409.9074353999895,409.92235729999084,409.92235729999084,410.02260519999254,410.4222693999909,410.4222693999909,410.4222693999909,410.940219799988,left,1,0.5067133999982616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,incongLeft.png,right,180,,,,,1,0,1,0,1,33,81,22,410.9555640999897,,,,,,,,,,410.94145279999066,410.9555640999897,411.35549179998634,411.3416276999924,0.4,411.3417015999876,411.35549179998634,411.35549179998634,411.4555729999993,411.8559784999961,411.8559784999961,411.8559784999961,412.4750706999912,right,1,0.6086154000076931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,incongRight.png,left,180,,,,,1,0,1,0,1,34,82,31,412.4890394999966,,,,,,,,,,412.4765955999901,412.4890394999966,413.0388707999955,413.02469749999,0.55,413.02477279999584,413.0388707999955,413.0388707999955,413.1390250999975,413.53903609998815,413.53903609998815,413.53903609998815,414.07586009999795,left,1,0.5197793999977876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,incongLeft.png,right,180,,,,,1,0,1,0,1,35,83,23,414.088874699999,,,,,,,,,,414.07781219999015,414.088874699999,414.5388296999881,414.52501479999046,0.45,414.52510020000045,414.5388296999881,414.5388296999881,414.6389790999965,415.0390875999874,415.0390875999874,415.0390875999874,415.87506709998706,right,1,0.8302296000038041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,incongLeft.png,right,180,,,,,1,0,1,0,1,36,84,21,415.88872719999927,,,,,,,,,,415.8764353000006,415.88872719999927,416.28870749998896,416.27381599998625,0.4,416.27388059999794,416.28870749998896,416.28870749998896,416.3888894999982,416.78883519998635,416.78883519998635,416.78883519998635,417.3087724999932,right,1,0.5063404999964405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,congRight.png,left,180,,,,,1,0,1,0,1,37,85,15,417.32229639998695,,,,,,,,,,417.3102518999949,417.32229639998695,417.7721707999881,417.7578143999999,0.45,417.7578902999958,417.7721707999881,417.7721707999881,417.8723486999952,418.2725752999977,418.2725752999977,418.2725752999977,418.7244798999891,left,1,0.43454010000277776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,neutralLeft.png,right,180,,,,,1,0,1,0,1,38,86,39,418.7390247000003,,,,,,,,,,418.725883799998,418.7390247000003,419.2887115999911,419.27358559999266,0.55,419.2736312999914,419.2887115999911,419.2887115999911,419.3888695999922,419.7892309999879,419.7892309999879,419.7892309999879,420.1893822999991,right,1,0.38870650000171736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,incongLeft.png,left,0,,,,,1,0,1,0,1,39,87,17,420.20506439999735,,,,,,,,,,420.1902859999973,420.20506439999735,420.65514119999716,420.64038199999777,0.45,420.64044529999956,420.65514119999716,420.65514119999716,420.75531149999006,421.15555630000017,421.15555630000017,421.15555630000017,421.92493809999723,left,1,0.7546799999981886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,neutralLeft.png,right,180,,,,,1,0,1,0,1,40,88,37,421.9387596999877,,,,,,,,,,421.92657419999887,421.9387596999877,422.4385603999981,422.4243820999982,0.5,422.4244661999983,422.4385603999981,422.4385603999981,422.53812889999244,422.93873979999626,422.93873979999626,422.93873979999626,423.4895760999934,right,1,0.5433244999876479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
upper.png,neutralLeft.png,left,0,,,,,1,0,1,0,1,41,89,32,423.50500539998757,,,,,,,,,,423.4904600999871,423.50500539998757,423.955412299998,423.94024089998857,0.45,423.9403008999943,423.955412299998,423.955412299998,424.0547077999945,424.4552568999934,424.4552568999934,424.4552568999934,424.95793999999296,left,1,0.48759820000850596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,incongRight.png,left,180,,,,,1,0,1,0,1,42,90,29,424.9719755999977,,,,,,,,,,424.95975069999986,424.9719755999977,425.5217476999969,425.50785259999975,0.55,425.50793779999367,425.5217476999969,425.5217476999969,425.6213091999962,426.0219328999956,426.0219328999956,426.0219328999956,426.5579677999922,left,1,0.529241699987324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,congLeft.png,left,0,,,,,1,0,1,0,1,43,91,2,426.57195610000053,,,,,,,,,,426.55962989998807,426.57195610000053,427.12202189999516,427.10601739998674,0.55,427.1060647999984,427.12202189999516,427.12202189999516,427.2218900000007,427.6054140999913,427.6054140999913,427.62203689999296,428.0917821999901,left,1,0.4726468000008026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,neutralLeft.png,right,180,,,,,1,0,1,0,1,44,92,38,428.1051621999941,,,,,,,,,,428.0936973999924,428.1051621999941,428.6050913999934,428.590684099996,0.5,428.59075979999034,428.6050913999934,428.6050913999934,428.70469869999215,429.105381699992,429.105381699992,429.105381699992,429.6242029999994,right,1,0.5129105999949388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,neutralRight.png,right,0,,,,,1,0,1,0,1,45,93,42,429.6386216999963,,,,,,,,,,429.6255963000003,429.6386216999963,430.0382949999912,430.023586299998,0.4,430.023650099989,430.0382949999912,430.0382949999912,430.13811559999886,430.53877249998914,430.53877249998914,430.53877249998914,431.07432159999735,right,1,0.5235305999958655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
upper.png,incongLeft.png,left,0,,,,,1,0,1,0,1,46,94,16,431.0882988999947,,,,,,,,,,431.0757319999975,431.0882988999947,431.58830359998683,431.5734909999883,0.5,431.57365310000023,431.58830359998683,431.58830359998683,431.68868549999024,432.08844309998676,432.08844309998676,432.08844309998676,432.64155149999715,left,1,0.5367366000136826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,congRight.png,left,180,,,,,1,0,1,0,1,47,95,14,432.6548144999979,,,,,,,,,,432.6433834999916,432.6548144999979,433.1049301999883,433.09046059999673,0.45,433.09053519999725,433.1049301999883,433.1049301999883,433.2048769999965,433.60524589999113,433.60524589999113,433.60524589999113,434.13962109999557,left,1,0.5302561999997124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.1406525999919,434.1544284999982,434.1544284999982,487.47253659999114,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
centre.png,incongLeft.png,left,0,,,,,2,0,2,0,0,0,0,18,487.49382079999486,,,,,,,,,,487.4906185,487.49382079999486,487.9029673999903,487.88814809999894,0.4,487.8881963999884,487.9029673999903,487.9029673999903,488.0031334999949,488.4037348999991,488.4037348999991,488.4037348999991,489.022899699994,left,1,0.6124437999969814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,incongRight.png,left,180,,,,,2,0,2,0,0,1,1,31,489.0370518999989,,,,,,,,,,489.0252521999937,489.0370518999989,489.5867809999909,489.5718291999947,0.55,489.57189110000036,489.5867809999909,489.5867809999909,489.68718799999624,490.0868744999898,490.0868744999898,490.0868744999898,490.6209792999871,left,1,0.5307808000070509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,neutralLeft.png,left,0,,,,,2,0,2,0,0,2,2,33,490.6362691999966,,,,,,,,,,490.62191479999456,490.6362691999966,491.0367382999975,491.0217081999872,0.4,491.02179049998813,491.0367382999975,491.0367382999975,491.13654239999596,491.5369944999984,491.5369944999984,491.5369944999984,491.938315899999,left,1,0.386050899993279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
lower.png,congRight.png,left,180,,,,,2,0,2,0,0,3,3,12,491.9531247999985,,,,,,,,,,491.9388709999912,491.9531247999985,492.5034469999955,492.4884750999918,0.55,492.4885355999868,492.5034469999955,492.5034469999955,492.60354159999406,493.0034980999917,493.0034980999917,493.0034980999917,493.3720942999935,left,1,0.36548879998736084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,incongLeft.png,left,0,,,,,2,0,2,0,0,4,4,17,493.3864523999946,,,,,,,,,,493.37292479998723,493.3864523999946,493.93659959999786,493.9215572999965,0.55,493.9216241999966,493.93659959999786,493.93659959999786,494.03687219999847,494.43654830000014,494.43654830000014,494.43654830000014,494.82311699999264,right,0,0.3833864999905927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,incongLeft.png,left,0,,,,,2,0,2,0,0,5,5,19,494.83664229999704,,,,,,,,,,494.82455439999467,494.83664229999704,495.3366368999996,495.3223944999918,0.5,495.3224688999908,495.3366368999996,495.3366368999996,495.4368470999907,495.8369965999882,495.8369965999882,495.8369965999882,496.4235850999976,left,1,0.5823107000032905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,congRight.png,left,180,,,,,2,0,2,0,0,6,6,15,496.43667759999516,,,,,,,,,,496.4254348999966,496.43667759999516,496.88660689999233,496.87248759999056,0.45,496.8725720999937,496.88660689999233,496.88660689999233,496.9868800999975,497.38697449999745,497.38697449999745,497.38697449999745,497.8366900999972,left,1,0.43381390000286046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,neutralRight.png,left,180,,,,,2,0,2,0,0,7,7,47,497.8530357999989,,,,,,,,,,497.8372373999882,497.8530357999989,498.4034118999989,498.3882530999981,0.55,498.38831019999634,498.4034118999989,498.4034118999989,498.50336469999456,498.90353609999875,498.90353609999875,498.90353609999875,499.30496409999614,left,1,0.395006500009913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,congRight.png,right,0,,,,,2,0,2,0,0,8,8,9,499.3200303999911,,,,,,,,,,499.30589549998695,499.3200303999911,499.71985549999226,499.70576489999075,0.4,499.70584729999246,499.71985549999226,499.71985549999226,499.8200505999994,500.22017179999966,500.22017179999966,500.22017179999966,500.7035850999964,right,1,0.47250200000416953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
both.png,congRight.png,left,180,,,,,2,0,2,0,0,9,9,13,500.71990439998626,,,,,,,,,,500.70410209998954,500.71990439998626,501.1698996999912,501.1551271999924,0.45,501.15521479999006,501.1698996999912,501.1698996999912,501.2700702000002,501.6699007999996,501.6699007999996,501.6699007999996,502.1566962999932,left,1,0.4820731999934651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
upper.png,neutralLeft.png,left,0,,,,,2,0,2,0,0,10,10,32,502.170103299999,,,,,,,,,,502.1586385999981,502.170103299999,502.5700932999898,502.55400910000026,0.4,502.5540658999962,502.5700932999898,502.5700932999898,502.67019309999887,503.07022389999474,503.07022389999474,503.07022389999474,503.4888462999952,left,1,0.4134998000081396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,congLeft.png,left,0,,,,,2,0,2,0,0,11,11,3,503.5034425999911,,,,,,,,,,503.49031449999893,503.5034425999911,504.00288129999535,503.9882433999883,0.5,503.98829949999345,504.00288129999535,504.00288129999535,504.1032712999877,504.5030594999989,504.5030594999989,504.5030594999989,504.8880680000002,left,1,0.37131509999744594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
lower.png,neutralRight.png,left,180,,,,,2,0,2,0,0,12,12,44,504.90286789998936,,,,,,,,,,504.8894341999985,504.90286789998936,505.4529329999932,505.43791249999776,0.55,505.43797889999405,505.4529329999932,505.4529329999932,505.55306959999143,505.95251709999866,505.95251709999866,505.95251709999866,506.37330849999853,left,1,0.4023183999961475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
blank.png,congLeft.png,right,180,,,,,2,0,2,0,0,13,13,7,506.386639999997,,,,,,,,,,506.37488279999525,506.386639999997,506.9361859999917,506.92222429999674,0.55,506.92228780000005,506.9361859999917,506.9361859999917,507.0365837999998,507.4364748999942,507.4364748999942,507.4364748999942,507.87280169999576,right,1,0.4251524999999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eclipse,2,24,Female,Hispanic/Latino,,2024-12-12_17h25.11.455,dissANT,2023.2.3,59.94783339246443,2024-12-12 17h43.46.708912 -0600,
